v001,v002,v003,v004,v005,v006,v007,v008,v009,v010,v011,v012,v013,v014,v015,v016,v017,v018,v019,v020,v021,v022,v023,v024,v025,v026,v027,v028,v029,v030,v031,v032,v033,v034,v035,v036,v037,v038,v039,v040,v041,v042,v043,v044,v045,v046,v047,v048,v049,v050,v051,v052,v053,v054,v055,v056,v057,v058,v059,v060,v061,v062,v063,v064,v065,v066,v067,v068,v069,v070,v071,v072,v073,v074,v075,v076,v077,v078,v079,v080,v081,v082,v083,v084,v085,v086,v087,v088,v089,v090,v091,v092,v093,v094,v095,v096,v097,v098,v099,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,alvo
-0.20355,1.03144,-0.23277,-2.1751,0.49772,-1.17437,-1.7316,0.05441,0.28631,0.35325,1.35798,0.5784,-1.26652,1.09759,0.28249,0.78179,1.06587,-0.07932,-0.51231,1.44176,-0.84375,0.95768,-0.12735,0.6318,-1.25816,-1.34099,0.88548,0.46488,-1.3157,-0.29127,0.0157,-1.14457,-1.2538,-0.75582,1.30412,0.62255,0.72137,1.82418,-0.07096,-1.65382,-0.12276,-0.32508,-2.05402,0.21178,-0.5669,-0.06525,-0.51097,0.96319,-1.09119,-0.57798,1.08838,-0.15663,0.27322,1.96147,0.78747,0.36145,0.38449,1.08762,0.71578,0.39919,-0.95352,-1.46755,-0.58976,-1.18474,1.43282,-0.26765,1.1573,0.78269,0.32817,0.24206,-0.06595,-0.91836,-1.17416,-0.3732,-0.21025,-1.27023,1.13014,-0.15522,-0.38735,1.18623,2.50958,0.86157,-0.51839,-0.34914,-0.97829,-0.23181,2.38787,-1.26424,1.22966,-1.18634,0.6698,-1.23185,-1.6414,0.64844,1.94598,0.37748,1.89738,-1.26904,0.47591,0.17747,-0.02084,-0.50542,1.01225,-0.74437,-0.23113,0.53012,1.49014,0.28679,-0.81363,0.2727,-0.48916,1.08446,-0.12364,-1.12362,-1.81428,-0.26125,0.55294,0.58531,-0.71584,-0.34257,0.07734,1.70822,-0.23494,1.43871,-0.59781,-0.15556,0.0758,0.32658,1.82478,-1.90923,0.17831,-0.49887,-1.50827,1.19167,0.92773,-0.57093,-0.36964,1.35359,-1.82443,-2.14527,-1.48775,0.69099,0.67936,0.72647,-0.21654,-0.70592,-2.62492,0.86016,-0.14673,-2.42635,-0.79645,0.6669,0.0689,0.04385,1.13935,0.37042,0.55168,1.34188,-1.23434,-0.73742,1.7089,-0.66183,0.81778,-0.3475,1.26961,0.68842,-0.85172,-0.95017,0.35652,1.57196,0.50559,0.4778,1.59936,-0.25423,0.46362,-1.59742,1.44618,0.00081,-0.00103,1.39167,0
0.35324,0.91842,1.79784,-0.9275,-0.53428,-1.52734,-0.2285,-1.30421,1.1306,-1.83581,-0.84925,-0.52992,0.59951,-0.17506,-0.33671,1.22295,0.44015,-1.5328,0.63081,-0.61367,0.44994,0.16231,-1.20687,0.3874,1.60451,-0.5559,-1.67955,1.58874,-1.26293,0.29647,0.06531,0.5373,0.1233,0.29312,1.35322,-1.12297,-0.52533,-1.15134,1.56248,1.234,0.26626,-0.43005,-0.32101,-0.35385,-0.88356,-0.98785,-1.81764,1.00515,0.05239,-0.95924,0.23929,0.15965,-0.0718,0.30159,2.55076,0.52653,0.07807,-0.81939,-0.27276,1.706,-0.62184,1.16256,1.50543,-1.1671,-0.86929,-1.74776,-0.09004,-0.88065,-1.26221,-0.93904,2.32089,0.0466,-0.12328,-2.48879,-1.62006,-0.99078,1.41975,0.02296,0.18932,-0.39624,-0.55917,1.83972,-0.01645,-0.38188,-0.00074,1.59135,-1.66416,-0.48943,0.93462,-0.62797,-1.15511,-0.00028,-0.99372,0.48022,-0.38651,2.68195,0.36023,0.47268,-0.19395,1.13038,0.13827,1.41243,1.12968,0.11342,1.57915,-1.24018,-0.69138,0.24229,-0.24548,-0.64811,0.57493,0.11391,1.84754,0.35847,1.2148,-0.6733,-0.36906,0.5172,-1.73745,-1.49541,0.44482,-1.5582,-1.3305,-0.58794,1.10764,1.40195,-0.27983,-0.88829,0.63132,-0.7804,0.43429,0.94584,-0.28382,0.57427,0.6414,-1.75451,-1.00855,-1.10888,-3.02795,-0.16218,-1.59916,1.41427,0.66162,-0.66949,0.36001,1.48669,0.2781,-0.26159,0.86618,-0.00912,0.69392,-0.81993,1.01954,0.34878,-1.96028,-0.81598,-2.36169,1.33086,0.74314,-0.74684,-0.30723,1.32645,-1.86399,-1.03615,-1.58937,-0.27746,-0.75031,-0.26032,-0.66823,-0.70992,0.21752,0.03839,0.78004,1.5701,-0.88967,-0.23942,2.43978,0.03693,0.84548,0.56605,0
-0.30871,0.28184,-1.21051,1.03279,0.64661,0.21311,-1.97625,-0.26385,-0.94193,-0.74469,-0.402,-1.6298,0.34471,1.85377,0.30989,0.50057,1.54581,-0.52066,1.72385,-0.95379,-2.10512,1.2584,0.64575,-1.18551,0.27988,1.15903,-0.47119,0.71425,0.23881,-0.01233,-0.64463,-0.97822,-0.97553,1.14114,1.26216,1.55797,0.42205,-0.68183,-2.00518,-1.05762,-0.10507,0.28732,-0.27701,0.50291,-3.05044,-3.11713,0.3117,0.38055,-0.01025,0.39692,-0.42566,-0.10775,-0.50257,-1.60298,-1.54939,0.1447,0.19813,0.78886,1.6876,-0.10956,1.01525,-0.94113,0.64319,-0.81373,0.52783,-0.15336,-0.3949,1.22087,-1.29844,0.06073,1.04519,1.75116,0.60074,0.80725,-0.1724,0.73392,0.03595,0.80006,0.11811,1.05099,-0.87896,0.17545,0.98259,-1.03164,0.04334,-0.71619,-0.51362,0.5806,-1.46152,-0.63382,-0.14164,0.09964,-1.02963,0.04859,2.20126,0.24517,0.70746,0.26989,-0.10513,0.19423,-1.15528,0.58107,-0.34361,-0.38557,-0.02029,2.30539,0.16898,0.14005,0.43895,0.73932,0.51928,-0.79903,-0.75613,1.94234,0.7506,-0.72197,-1.39723,-0.76663,1.78015,-0.37622,0.45242,-1.12389,0.07879,-0.3668,0.79606,-0.72468,-0.01947,2.51601,-0.62337,1.16541,-0.48798,0.80213,0.98937,-0.2527,-0.57435,-0.59691,1.02062,-0.81103,1.21132,-0.79631,-2.16913,-0.22038,-0.69704,-0.16365,-0.24754,0.54796,-0.97242,-1.35814,1.83454,-0.80337,-0.76247,-0.99795,0.18142,-1.63545,-0.26059,0.20537,0.88485,-1.34869,-1.60737,-1.47726,0.61933,-0.64066,-0.43005,1.52009,1.06494,1.77674,0.20053,0.33291,-2.043,1.42134,-0.88099,-0.12109,0.38108,0.653,-0.49283,-0.57035,0.49539,-0.46901,1.84345,-1.38833,1
-0.30297,-1.59266,1.46174,-0.24435,-0.083,-1.17833,-1.30216,0.61333,1.4693,1.06381,-0.80376,0.88358,1.30275,1.59792,0.30849,-1.1804,2.12393,1.34752,0.54768,-2.33188,-1.03592,-1.22155,-0.21003,-0.67174,0.24615,0.30573,-0.07611,-2.49579,1.31085,0.629,-0.13204,0.52344,-1.15624,-0.68692,0.65916,0.88953,1.82694,0.44814,-0.48302,-1.19835,-0.52703,0.11288,1.39269,-0.02182,0.35572,-0.69988,0.24066,1.70024,-0.58175,2.60023,-1.75517,-0.34422,-0.0198,-0.55603,0.01987,0.40969,-0.6716,-1.1861,-2.65064,-1.50538,0.84436,-1.48339,0.85413,-0.72055,0.52297,0.10251,-0.2512,0.2062,-0.7729,0.38957,-1.11773,-1.48972,0.1962,0.54377,1.33079,-1.46988,0.26875,0.48248,-1.86507,-0.02101,-0.01198,-2.18603,-2.43378,-0.8601,0.43222,-0.26431,1.39566,-0.98108,1.81324,0.29138,-0.36166,-0.31494,1.58745,0.40816,-2.5178,0.61601,-1.51132,0.18396,0.53765,-2.17695,-1.13922,-0.486,0.76238,0.66377,0.39692,-0.14191,0.855,0.93394,-0.76764,0.09139,0.58054,-0.05768,0.14162,0.32631,0.16599,-2.45389,-0.71958,-0.18336,-1.23103,-0.64205,0.82388,-1.09694,2.83558,0.96835,-0.16292,-0.32212,-0.21004,-0.18313,1.97022,-1.02198,0.15041,0.1237,-2.44871,-0.1016,-0.03643,1.7855,-0.2943,0.05387,1.18338,-1.02354,0.5918,0.33344,-1.39812,1.74325,1.13502,-0.72444,-0.47112,-0.83659,-2.06429,0.86181,-0.94272,1.61741,0.69379,-2.21696,-2.90254,0.40937,2.26252,-0.78022,0.18582,0.44026,-0.70604,0.17138,-0.2166,0.56569,0.82056,0.1125,-0.3151,-1.56239,-1.10009,0.01028,-0.42547,1.6643,-0.27389,-0.81412,-0.99251,1.58621,0.32604,1.089,-1.07949,-0.53257,1
1.25814,-0.21956,1.36533,-0.24583,1.39496,-0.18867,-0.21995,-0.13319,0.67232,1.6924,-0.81411,-0.48203,-1.75803,0.37258,2.03405,1.03781,-1.44898,1.46279,0.8566,0.06652,0.06359,0.97152,0.80569,0.67765,0.35926,-0.20916,-1.6054,1.56117,2.09013,1.01965,0.80106,-0.30093,1.87979,-1.71739,-1.24409,-1.11762,1.02321,-1.34844,1.48749,1.47628,1.78166,-2.10224,1.57289,-0.9345,-1.05534,0.60056,-1.75264,-0.37335,-0.3414,0.64798,0.88862,-2.0648,-0.98976,1.74749,-0.22624,-2.55848,-0.45917,-2.08745,1.37643,1.79746,-0.01067,-0.84769,-0.3166,-1.46541,0.09883,0.30866,0.18275,-0.48278,-1.42703,1.82844,0.88648,-0.60156,0.96999,-0.4045,-0.68003,0.64537,-0.08512,-0.02112,0.84071,0.97158,0.40632,0.60009,0.5907,-1.77603,-0.26615,1.20464,1.09998,1.06743,-0.47075,-0.84038,-0.80929,0.48321,-0.79197,0.8757,-0.51827,1.42509,-0.34093,1.07231,1.08398,3.00501,1.32112,0.6533,-0.04961,-0.1626,2.18875,1.09473,1.07526,-0.07673,-1.27453,0.64927,0.65192,-0.22315,-0.47308,-1.5821,-1.26895,-1.00674,-0.03001,0.18855,0.9067,1.00262,-0.47293,-0.99447,-1.33613,0.58843,0.29753,0.59703,-0.74689,-0.4072,1.12894,0.07648,-0.33473,-1.11474,0.43894,0.12844,-1.26993,2.04759,1.13591,-0.51466,-1.0781,-0.86435,-0.06361,1.12453,1.0351,0.37284,1.25281,-0.59973,0.66346,-0.06954,0.26192,-0.97069,-0.85285,0.21308,-0.01006,0.02413,1.66918,1.24282,-0.56846,-0.74875,0.23289,0.60788,-0.50064,0.2211,0.48536,0.15069,0.25438,-0.54161,1.46332,-0.09963,-0.50483,-0.0456,0.69259,1.0658,-1.00662,-0.59072,-0.52006,1.13776,-0.7619,0.75876,1.51519,0.63014,1
1.94647,0.69301,-0.24049,0.68386,0.07398,0.04658,0.4525,0.22359,0.89609,-0.68419,0.4402,1.44121,-0.01381,0.81928,-0.58936,0.51308,-1.98402,1.62687,-0.94695,-1.24687,1.36299,-0.38982,-1.42919,1.28927,-0.35218,-1.3383,-1.4748,1.3077,0.32641,-1.65345,-0.38303,-0.84085,0.00983,0.17316,-0.25249,-0.23568,-0.623,0.68646,1.78629,0.66735,-0.19168,-0.17723,-0.26422,0.58749,0.62596,0.42721,0.32354,0.13686,-0.01291,-1.65865,-0.2271,-0.58877,-1.83779,-0.57097,-1.01572,-1.04669,-0.22206,-1.42174,0.45571,0.62079,1.07256,0.11272,-0.60799,0.31738,-0.52104,-0.85401,-0.02613,1.03573,0.68349,-0.27598,-1.67475,-1.4608,2.48494,1.2727,-0.51925,-0.7485,0.76315,-0.82724,0.61537,1.52605,-0.54809,-0.50662,0.72984,1.41767,-0.38222,0.54177,-1.17867,-0.38989,-0.42489,-0.1915,-0.00025,-1.59514,-0.00128,-0.13622,0.64278,-0.21381,-0.76691,0.5567,0.80239,1.8836,-1.78895,-0.16928,-0.55204,-1.64559,-1.14842,-1.14092,0.22741,0.7012,-0.19046,0.47878,0.26655,-1.85987,-0.75803,0.72593,1.42169,0.5417,0.65788,-0.93509,1.64109,-0.53866,-1.0711,-1.60449,-0.34464,-0.67033,0.15605,-0.80682,-0.18203,0.14277,1.17769,-0.42985,0.88442,-0.65964,0.29141,0.25855,0.29546,-0.45921,0.37163,1.21429,0.02496,-0.61358,0.02103,-1.24912,0.28023,0.19293,-0.62928,0.06052,-0.54125,-0.90963,0.5197,0.39918,-0.76093,-1.2375,-0.00464,0.41883,1.00625,0.09242,0.42741,-0.67799,-0.82013,-0.59967,-1.19093,0.79468,0.56751,0.0367,1.46943,-0.27027,-1.86628,-0.19781,-0.29742,0.00182,-0.85586,1.89298,-1.27217,-0.25984,-0.01894,1.54863,0.31654,-1.80178,0.44163,1.0071,0
1.01923,-1.6172,-0.3005,-0.12971,0.27069,0.47048,1.63051,0.85554,-0.5595,-1.74424,1.52725,1.17266,1.04793,-0.22734,1.17194,1.20878,0.66538,-0.19894,1.29321,0.47649,-0.47884,-0.04706,1.5205,0.91536,-1.34044,0.08933,-0.73858,0.16201,-0.27201,-0.02195,-0.06082,-1.07925,1.8272,-0.63508,0.56506,1.49214,-0.29213,0.47961,-0.53322,1.43981,-0.76798,-1.36154,0.09823,-0.93587,-0.17019,-0.70123,-0.33458,2.0401,-2.54985,0.36886,-1.7066,0.39469,-0.41202,-0.92296,-1.1521,-0.3149,-0.12399,1.25315,-0.03446,-0.29073,-1.3693,0.36799,1.08561,1.1996,0.02035,-1.45571,-1.26052,0.92021,0.6161,-1.08763,-1.06515,0.86235,0.07001,1.50313,1.19628,-0.71138,-0.99066,-0.31411,-1.18684,0.32137,0.31618,-0.75616,-0.6552,-1.53801,0.28407,0.80245,-0.68795,-1.23691,1.35169,0.96382,-0.48147,-2.0615,-0.00352,-0.31938,-0.54121,0.04642,-1.32217,0.78197,1.97594,-0.467,0.18414,1.1442,-1.5324,1.10969,0.45829,-0.57587,0.24489,0.48012,-1.32235,0.79966,-0.98311,-0.39949,-3.05709,-0.12352,1.46761,1.34365,0.46532,0.69144,0.68105,-1.10589,-0.30402,-2.12136,0.00486,2.37981,0.06607,-0.61711,-1.09643,0.88147,-0.83018,-0.77704,-0.9191,3.03638,0.04654,-0.12882,1.00484,-0.25638,-1.51859,1.23485,0.70091,-1.1153,0.11378,-0.31448,-0.723,-1.87196,-0.22578,-0.91296,1.46085,-0.85265,-0.91444,-0.75909,-0.006,0.30363,1.50796,1.34373,-0.64442,-1.69386,-2.08284,-1.24313,1.52101,-0.8337,0.1062,0.30137,0.13739,-0.79543,0.3747,-0.18008,1.01269,-0.09165,1.50803,0.73257,-1.23787,-0.3558,-1.12459,-0.78242,0.06847,-1.03946,-0.73968,0.45284,0.56901,-0.65405,0
-0.11529,-0.85949,1.66745,0.1887,-0.91925,-0.49963,0.01025,-1.18017,-0.46064,-0.8002,1.03845,-1.55365,0.00114,-1.07898,0.39031,-1.47352,0.50028,0.14397,-3.14928,1.5785,-0.01582,-0.88759,-0.0054,0.18107,-1.64914,0.65387,-0.23777,-1.17069,-0.04615,-0.30107,-0.93511,-0.32218,-1.24343,-0.34821,1.50482,1.11349,-0.71991,-1.68371,0.20154,-0.66571,0.01309,-0.30004,-0.16009,-0.82176,-0.28685,-0.59668,-0.86866,0.75026,0.09401,-0.48963,0.72587,0.13981,0.22286,-0.67342,-0.81974,-0.05989,-0.08085,0.08825,0.72567,0.41984,-0.4443,-0.28626,-1.02498,-0.45437,0.56214,-0.4217,-0.30647,-0.37247,0.48032,-1.93277,-1.6362,0.08392,-0.59128,0.70618,-0.1803,-2.15886,0.35446,-2.16825,-1.35231,0.13471,0.12567,0.41422,2.61476,-0.00043,1.03945,-0.58293,-1.28701,-0.25853,0.22403,1.20119,0.70306,-1.50791,-0.46717,1.0571,-0.19932,0.6526,-0.8267,-1.97522,1.79869,-0.98918,-2.00645,-0.46444,0.06534,0.10472,0.23304,0.24975,1.09289,-1.0334,0.80432,0.48105,0.17176,-0.59291,0.79428,-0.00163,-1.25125,2.0027,-1.16642,-1.59941,-2.24401,0.72252,0.7926,-0.34898,-1.14435,0.2711,-0.12837,-0.751,0.51413,0.28906,-2.09959,-0.90213,0.39808,-0.34813,-1.95435,0.02642,-1.55468,-0.31856,0.94234,-0.71077,-0.68364,0.79868,-0.24363,-0.40729,0.18989,-0.04118,0.13682,-0.92789,-0.49111,0.81877,-0.13059,-2.5568,-1.29856,-0.98792,-0.64012,0.38939,-0.17448,-0.60014,1.55244,-0.76338,-0.97071,-0.30629,-1.90244,-0.23439,1.25814,-0.65039,0.0942,-0.49022,0.69782,-0.39137,0.72279,1.44367,0.15707,-0.52503,1.11386,0.80391,0.58168,-2.23522,1.17539,1.8105,0.48029,1.08279,1
0.08535,0.89672,-1.38457,-1.41292,-0.16956,-1.00588,-0.85375,0.81225,-0.90776,-0.41053,1.46099,-0.4682,-2.41926,-1.15693,0.05065,0.14222,-0.29251,-0.09063,0.75795,-0.18895,0.84656,-0.81737,1.57771,-0.07457,0.30296,-0.6875,-1.80198,0.13943,0.84195,-1.86299,1.60193,-0.35034,-1.29621,-0.98971,-0.32728,0.91765,0.50622,1.385,0.54013,0.78028,0.33472,-1.08176,1.06186,0.81758,0.30171,-1.15328,0.09633,1.38983,0.28056,-0.6526,1.10569,0.59198,1.01507,0.26229,0.0515,-1.42257,0.58474,0.2535,-0.58007,1.18019,-0.10944,1.82511,0.11808,-0.23099,-1.9742,-0.46945,0.74783,0.74632,0.82982,1.09558,-0.95428,-1.94662,0.09714,-0.89004,0.80131,0.31602,-0.17647,-1.73614,-1.06392,1.75681,-0.90937,-0.36491,1.26416,-0.60972,-0.14772,-0.60183,-0.18171,-0.41562,-0.22935,1.39484,1.14091,1.56779,0.40092,-0.90562,1.2879,0.52703,-0.17312,1.99661,0.50359,-0.45579,0.28359,0.03301,-0.29821,1.4089,-0.03314,1.0155,-0.07525,-1.19323,2.43884,-1.56884,0.29875,-1.68324,0.38097,-1.03552,-1.12981,1.53616,-1.82993,0.88547,0.78435,0.3118,1.85468,0.23989,-0.76902,-0.7539,-1.35915,0.26109,-1.57472,-2.09648,0.2391,-0.22698,-0.93601,-0.66576,-1.62655,-0.31614,-0.11296,-0.39072,-1.3277,0.71342,-0.77835,-0.86159,0.13413,-2.28003,-2.66342,-0.30471,0.09944,-0.71734,0.38073,-1.06426,-1.38178,-0.02215,-0.06488,0.30333,-1.31818,-0.16121,-0.01404,-0.12396,0.01414,1.29635,-1.61482,-0.69636,-1.51178,-0.91219,-0.71104,-0.68853,2.84656,0.49692,-0.76537,1.69516,-0.43748,0.49545,0.32023,1.19332,0.24382,-0.29131,0.07271,1.3012,1.72721,0.69033,-0.12398,0.85434,0
0.24405,0.15341,-0.02793,0.32334,-0.73216,0.16033,-0.17401,0.10058,-1.67723,-1.1472,-0.30593,0.9253,1.97558,-2.04329,-0.04203,0.09306,0.84406,-0.48438,1.56015,0.23551,0.68005,0.1292,2.17607,-0.79497,-0.61168,-0.87826,-0.28466,-0.31354,-0.0486,0.32542,1.03405,-1.47615,-1.38665,-1.58528,-0.12489,-0.248,0.08426,0.77923,1.75931,0.67633,2.13757,1.06886,0.8764,0.42384,-0.797,-0.38645,0.8111,-0.69339,-0.26267,-0.09614,0.93388,-1.59157,0.578,1.12821,-0.56952,0.83573,0.09538,0.50682,0.59909,1.42431,0.47401,-0.15512,-0.07487,-0.74032,-0.26523,0.14248,-0.33881,-1.42954,-0.09052,-1.72142,-0.12148,0.13103,-0.5855,1.24682,-0.43977,1.56198,-0.25373,1.62315,-0.7148,-0.59244,0.39582,0.09714,1.77893,0.21821,1.07073,-0.66744,-0.02612,0.30524,3.23456,-1.5192,-0.2043,-0.55391,0.21894,1.58014,0.49805,0.12086,-0.58551,-0.80333,0.74356,-0.56332,1.18127,0.3954,0.6003,-0.84761,0.767,0.89088,-0.11614,1.17317,0.2192,0.62858,0.89496,-1.32276,-0.54035,2.00798,0.13376,-0.25912,-0.61251,-1.70594,-2.42023,-0.46054,-0.40388,-1.47435,0.08247,0.31158,-1.48038,-0.36952,-0.58289,0.0738,0.64064,-0.92182,0.80823,-1.60379,-0.07367,-0.86319,-0.42722,-0.63959,0.63583,-1.10172,0.44636,1.01144,-1.34162,0.91877,1.25821,0.23136,0.27747,0.50833,-0.3009,1.38235,-3.31367,-0.61327,-1.13612,-0.9501,-0.77224,-0.8516,-0.34429,1.33759,-2.16033,1.07102,-0.63829,1.11998,-0.14478,-1.67216,-0.44521,-0.0447,0.74679,0.53186,-0.49535,-0.8996,-0.53412,0.13494,0.6329,-0.29795,-0.26456,-0.59295,0.50135,0.46606,-0.91142,0.50541,0.31866,-0.37879,1
-0.30114,1.59973,2.02833,0.13337,0.40275,-1.40983,0.13627,0.70043,1.17911,0.96274,-0.08362,-0.80908,1.92822,0.3015,-0.44836,0.33345,-1.85365,-0.02352,-0.48448,-0.88691,-0.61281,-0.20398,-0.50333,0.12631,-0.06926,0.57297,-0.83246,0.13292,1.42872,-0.52963,-0.0511,-1.14712,1.01156,-1.0915,0.29394,0.26261,-0.83388,-1.62991,-0.66772,-0.42182,-0.54816,-1.11084,-0.7056,-1.87644,-0.60463,0.25739,0.20214,1.44659,0.16418,1.20748,0.48992,-1.42628,-0.4896,-0.91678,1.33426,0.58752,-0.88297,-0.9561,0.72962,1.00276,0.61268,-0.15526,-0.63393,-0.49585,-1.1166,1.38539,-0.25013,0.38473,0.36602,-0.68967,-0.89252,0.06217,-0.07249,-1.53534,-2.58883,-0.05658,2.21382,0.87423,1.26868,0.57877,-0.08016,0.20674,-0.58078,0.82123,0.49805,0.26028,-1.30386,0.59129,0.18075,1.55158,0.92214,2.87046,-0.43513,0.15834,0.42816,-0.41895,1.16781,1.24573,-0.14904,0.37474,-0.03683,0.13668,0.1285,-0.08967,-1.95146,-0.07067,-0.98896,-0.44029,-0.098,-0.28789,0.06671,0.53591,0.67985,1.00546,-0.32557,-0.6943,-1.44608,1.66772,0.44836,-0.10721,1.96037,-0.70892,-0.08708,-0.02046,-0.21195,-1.29315,-1.81117,0.44132,1.10655,0.41094,-0.87514,0.64397,0.65639,1.09354,-0.20987,0.40314,1.52556,-0.90256,-0.47443,0.13651,-0.19844,1.85992,0.23252,0.94106,0.64419,-0.34852,2.16534,0.05361,0.68748,0.06126,0.77463,0.52181,1.84231,1.03137,-0.33948,0.92371,-1.00774,0.77096,-2.02295,1.42483,0.42936,-1.39228,-1.26236,0.0466,-2.59089,-0.94516,2.93878,0.55003,-0.25732,-0.16719,-0.16724,-0.24742,-0.07048,0.73232,-1.67753,-0.97112,1.00815,2.18046,1.11836,-1.81977,1
-0.35039,0.60737,-0.1268,-0.19543,0.26988,0.76765,-0.18742,0.10865,-0.65438,0.92735,-0.07305,0.02127,1.84794,1.55243,0.22603,0.99365,0.73555,0.92526,0.20926,-0.25104,0.52927,-1.36832,0.28324,1.40434,-0.86997,0.73746,1.99235,-1.27332,0.85265,0.93702,-0.83672,0.60996,0.51597,-3.06279,0.26499,-0.12495,-1.18151,-0.30104,-1.37821,-0.36169,-0.89989,-0.98976,-0.86594,-0.259,-1.98644,-0.01982,-1.09163,-1.80924,0.30966,-0.90497,1.08276,0.34027,0.42674,-1.40547,1.26049,-2.06062,-0.62438,0.61566,0.70034,-0.34843,-0.34361,-0.8084,-0.875,-0.82165,-0.24805,0.96142,1.80234,-0.35083,1.19115,2.06535,1.27821,0.56207,1.32599,0.46229,0.3819,-1.2547,1.56828,1.10221,1.20355,-1.29219,-1.56223,0.93854,-1.28619,0.35037,-0.99923,1.40181,-0.69418,0.10999,0.15773,-0.51635,0.32738,-0.76234,-2.10716,-1.2015,2.36545,-0.99618,1.06648,0.19357,0.37898,1.62431,-0.32843,-1.29,0.28316,0.42262,0.05279,-0.50029,0.85164,0.15794,-0.54766,-0.45495,1.41533,0.20854,0.02276,2.76463,-0.72148,-0.39238,-1.06388,-1.38058,0.44452,-2.2538,1.84589,-0.45704,-0.73923,0.16368,-1.52855,1.98222,1.50551,-0.22727,1.10882,-0.4801,0.98377,-0.04888,1.11555,-1.3367,0.65973,1.07875,-1.10945,-0.21116,-0.87659,0.29518,0.08237,-1.159,0.3286,-1.03654,-1.33309,0.72308,-0.7177,-0.83445,-1.21421,-0.81706,1.46782,1.99898,0.42472,0.20209,0.48813,0.1362,-0.21032,-0.58275,0.58421,-0.58816,3.08499,1.12035,-0.49443,-0.22866,-0.97797,0.60974,2.06352,-2.25519,-1.34224,1.65103,-0.63708,-0.40155,0.51405,0.47855,-0.78319,0.10992,0.63148,-0.57711,-1.38455,1.18903,0
1.24461,-0.18432,-1.10999,-0.72518,-2.62558,-0.25431,-0.74109,-0.52713,0.03788,0.1961,-0.14867,-0.80467,3.11774,-0.52784,0.69028,0.97787,2.10082,-0.4738,-0.76518,-0.6268,-0.28258,0.97323,1.2136,-0.14987,-1.53582,0.63343,-0.21344,-0.83941,0.12044,1.70723,0.31397,1.96316,-0.38326,0.00923,1.42867,0.81954,0.18138,-0.34909,1.39355,-1.06607,-0.2435,-1.06863,-0.69292,-0.49235,1.91163,1.61671,-0.09421,-0.81292,0.39143,2.10541,-2.00984,0.75701,-0.2514,-1.20871,0.28157,-0.6872,-0.48785,-0.59941,-1.5123,-0.32635,0.40276,-0.05461,-1.50532,0.35461,0.51447,0.92733,3.0745,1.44329,0.01375,-0.22768,-0.18413,0.18977,1.2617,-2.27421,0.04971,0.48134,1.72223,-0.11224,-0.38587,-0.01839,1.29797,1.16063,0.33856,-0.18248,-1.58215,-2.08351,1.13516,-0.17235,-0.53733,1.02983,0.45719,-1.02195,1.18125,0.87479,-0.74662,2.03631,-0.37401,1.8491,-0.00813,-0.81046,0.0582,1.27274,-1.14143,-0.88439,1.77402,2.17418,-0.14795,-1.27326,0.53866,-0.98312,-0.97045,-0.30718,-0.0997,-0.06634,1.83377,0.99014,0.0841,-0.29835,-0.17548,-0.30066,-0.37207,-0.50453,-1.12726,0.16704,0.16757,1.75809,0.45357,-1.12003,-0.363,-1.43858,-0.37332,-2.2806,2.08464,-1.80193,2.27563,-1.86996,1.21357,1.28166,1.01908,-0.13914,0.83324,-0.25975,1.159,-0.03967,-0.85997,-0.87992,-0.17763,0.2261,1.23134,1.85429,1.19387,0.82183,-0.63849,0.66222,-0.13962,0.089,-1.09571,0.90842,0.16583,2.11246,0.57083,-0.72022,-0.67232,-0.06367,0.41049,0.08131,-0.17792,0.42485,0.22213,0.1411,-0.12061,1.55253,1.43908,-0.1742,1.29945,-0.14103,0.66289,2.51737,1.05899,0.48094,1
