v001,v002,v003,v004,v005,v006,v007,v008,v009,v010,v011,v012,v013,v014,v015,v016,v017,v018,v019,v020,v021,v022,v023,v024,v025,v026,v027,v028,v029,v030,v031,v032,v033,v034,v035,v036,v037,v038,v039,v040,v041,v042,v043,v044,v045,v046,v047,v048,v049,v050,v051,v052,v053,v054,v055,v056,v057,v058,v059,v060,v061,v062,v063,v064,v065,v066,v067,v068,v069,v070,v071,v072,v073,v074,v075,v076,v077,v078,v079,v080,v081,v082,v083,v084,v085,v086,v087,v088,v089,v090,v091,v092,v093,v094,v095,v096,v097,v098,v099,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,alvo
0.94763,1.34014,-0.71872,-0.01487,0.16444,-1.7355,0.96889,-0.30776,2.86179,-1.23422,-0.73036,2.02224,1.62597,0.17643,2.11145,0.96304,-0.14532,-1.35764,-1.29407,-0.07562,-0.29674,0.71819,0.98785,0.97681,-1.09562,-0.05617,1.30995,-0.84122,1.46668,-1.91817,1.28839,1.27507,-1.25255,-0.18305,-0.62855,1.76674,1.40633,-1.23523,-1.13838,-0.08656,-1.07625,-0.38049,0.77303,0.82115,0.06342,-0.25515,1.6078,1.15788,0.68101,0.71028,0.78375,-1.71314,-0.3065,0.85625,-0.24971,0.58445,-0.22396,0.18399,-0.46074,1.0548,1.53103,-0.36948,0.25004,-1.62719,1.31605,1.45501,0.48615,1.02191,0.22019,-0.06384,-1.23449,0.31379,-0.67113,-0.67178,1.0147,-0.04393,2.44344,0.12656,0.82362,0.8461,0.17993,-0.18052,2.37527,1.50884,-0.61004,-0.9378,-0.19716,0.83004,0.26035,0.66955,0.18252,-0.18534,1.10811,-0.1072,-0.31561,0.13208,-0.86448,0.5109,0.18317,1.02185,0.36443,1.11911,-0.96578,-1.69494,0.29951,0.76499,0.71612,0.10614,-1.64467,-1.57247,0.1731,-0.37177,-0.7063,-0.21648,-1.43472,-0.23873,2.33269,-0.20795,-2.18609,0.26628,2.46182,-0.04198,-0.22436,0.93642,-0.11371,-0.26824,1.77585,0.9671,-0.5672,-0.00133,1.30734,0.20171,0.40791,1.02468,0.20637,-1.19651,-0.00877,-1.66668,0.80522,-0.95652,-0.48497,-1.03239,-0.51356,-0.25487,-0.63762,-1.61066,0.87269,1.27366,0.16764,-1.01465,-0.80461,-1.12815,-1.72192,0.95026,-1.31638,0.00147,1.1273,1.96498,0.63145,2.02286,-0.99317,0.58796,-1.21357,1.93878,0.37451,2.58822,0.66176,-2.17123,0.50824,2.35835,-0.60374,0.65667,0.0996,0.60753,0.14466,-0.41104,-0.78158,-0.91732,-0.67011,0.66904,1
-0.70125,-0.05003,-1.84097,-0.20433,2.03697,-0.49502,0.35108,-0.10929,0.16754,-0.2394,1.45353,0.88257,0.23196,1.7489,-1.64755,-0.81968,-0.42697,-0.1284,-0.98521,0.24963,0.33807,-1.26825,-0.10284,-0.39237,0.62397,1.48454,-0.55943,0.61857,0.67018,0.86353,-1.32718,0.17759,0.23435,-1.73089,-0.92608,-1.59192,-1.11343,-0.85096,-0.08921,0.04004,-0.70196,-0.54454,-0.97444,0.44991,0.29876,-0.33627,-0.13186,-1.21321,-0.13677,-0.79195,-1.40404,1.31917,0.8216,0.16444,0.57063,0.11128,2.18825,1.27959,0.98196,-0.92858,-0.42423,-1.39207,-0.21354,-1.3072,-0.57988,1.64676,-0.62089,1.07559,-0.50325,-2.14602,0.30095,0.75019,0.14497,-0.3608,1.77731,1.26824,0.73198,0.98856,-0.03283,-0.00425,-1.11066,0.46202,-0.01283,0.58726,-0.49713,-0.51952,-2.29383,-1.74939,0.51024,0.30993,0.61862,-0.24677,-1.43347,-1.42711,0.5321,-0.77469,-1.51455,0.74585,0.42133,-1.18914,-0.1333,2.25907,0.32636,-0.67345,0.07363,-0.24972,1.46717,0.67155,0.0344,0.0094,0.58463,0.40294,-0.92172,-1.01944,-0.57541,0.70186,0.1932,-1.83403,1.199,-0.73979,-0.11068,-0.94693,0.55577,-1.31051,-1.0151,-1.463,0.41801,-1.13939,0.54582,0.87384,0.17541,0.92597,0.64979,-0.00373,1.73739,-1.36784,-0.63523,-0.03863,-1.32444,-0.62676,0.20412,1.18828,1.07511,-0.45721,-1.22156,1.36812,0.9135,-1.2271,-2.99885,0.73332,0.08419,-0.55358,0.65629,-0.5986,-0.80102,0.84062,1.28,-1.2915,0.40026,-1.07927,0.82427,-0.52719,1.02334,0.48258,0.80672,-0.52165,0.64811,0.81074,0.5243,0.83629,1.13929,-0.64446,0.22301,-0.31178,1.38159,0.60538,1.2699,0.49619,0.26006,-0.14107,0
1.04775,-2.62519,-0.43799,-0.45637,0.56507,-0.47589,0.45296,-1.07523,-0.66226,0.00933,-1.05224,0.71795,-1.26891,0.51527,1.22726,0.00884,-0.63703,0.14053,-0.35816,1.9503,-1.03559,0.27858,-0.19957,-1.66678,0.06203,-0.25687,-0.31126,-0.1117,-1.18614,-0.40082,-0.15684,-0.04089,1.43351,1.68957,0.03293,-1.45078,-0.0527,0.35312,-0.52101,-1.05594,1.12086,0.4153,0.94239,0.28654,0.22688,0.98465,-2.14146,-1.82949,-0.61365,-0.92853,1.42735,0.65215,0.94695,0.77001,-1.26238,-0.36059,-1.31787,-0.5633,-0.45949,-0.4991,1.18311,0.29611,-0.15711,0.52854,-1.22679,1.13707,-0.20689,-1.04915,-0.77124,0.09448,1.35594,-0.90444,1.20446,-1.31505,2.30716,0.70759,0.76739,-1.39187,1.04238,-0.23963,0.02367,0.46441,0.13161,-0.64641,0.33079,0.26669,-0.55766,-0.52314,-2.10179,0.90333,1.16366,0.81742,-0.91888,-0.80454,-0.59894,-0.37643,0.64587,-0.48859,-0.51507,0.78781,-0.14368,1.58776,1.60471,0.06236,0.62138,-1.8389,0.82706,-0.58332,-2.06759,-0.95348,0.93397,0.10856,1.15627,1.35538,-1.82391,0.01628,0.13971,0.92096,0.95561,0.80966,0.19026,-1.02315,-1.46821,-0.04114,0.20297,0.18557,-0.78445,-1.11189,-1.2581,0.14296,-1.83147,0.34209,-2.03353,-0.83267,-0.03927,1.4167,1.94395,-1.40279,-2.05669,-0.46511,2.08461,0.40916,0.15411,-0.04583,0.34983,-0.80034,-0.67765,0.27726,1.02509,-1.0356,-0.73794,0.44378,0.31237,-0.22416,-1.38121,0.62682,-0.18579,-0.59772,-0.25586,-1.46821,0.69304,-0.78529,0.36824,-1.08306,-0.07887,2.0472,0.10401,2.16044,1.40426,-1.29801,1.42592,-2.03391,-2.17424,-1.22806,0.49132,0.17574,0.00469,-0.76386,-0.36428,-0.71202,1
-0.76832,-2.36015,0.43572,-0.13379,-0.65401,0.01271,0.52537,0.18877,2.36385,-0.84322,-0.9399,-0.34324,1.61838,1.14744,0.28531,-0.51006,0.99507,-0.30334,-1.32362,-0.4608,-0.56225,-0.32576,0.50654,-0.44681,0.57211,1.53109,-0.46614,0.34578,0.71272,0.70843,-1.43466,0.03404,-0.42407,-0.32137,-0.18725,1.18841,1.41397,1.78862,-0.04982,0.66651,-0.2786,0.08476,0.6294,-1.66641,0.24888,0.14536,0.64893,-0.02897,-0.62554,-3.17832,-0.88472,-1.99754,-0.28289,0.22162,-0.47458,-0.07498,-0.32117,-1.1612,1.70836,0.65646,-1.58443,2.05056,1.52115,2.54104,1.57904,0.53843,0.10695,-1.0684,-0.62137,0.59115,0.09549,-2.20245,1.22469,1.43029,-0.46417,-1.13149,1.77301,-1.12583,-0.22785,1.3857,-0.05764,0.06438,-0.24395,0.21405,-1.65328,-0.83086,0.45842,0.81524,0.093,-1.71626,0.32059,0.45233,-1.94929,0.79614,0.51033,0.43516,-1.13091,0.02779,0.53296,1.9608,-1.10146,1.37644,0.07037,-1.34147,-1.27616,-0.01692,-1.56553,-1.44614,-1.13113,0.46546,-0.55465,1.47799,0.70775,0.56155,0.54247,-0.66953,-1.04287,-1.05816,0.14518,-0.3059,-0.35169,-0.73444,-0.10451,1.18321,0.35874,0.65713,-0.82515,1.71288,0.48524,-0.75877,-2.0167,-0.88945,2.1111,0.15232,0.14333,-0.00767,0.60463,0.81161,-0.38978,2.06343,-0.38832,-0.17487,-0.53744,0.77573,0.63125,2.27197,1.05766,-1.20574,1.29819,0.84314,-0.21861,0.53237,0.63698,0.96515,0.14762,0.94976,0.36497,0.215,0.36547,2.61897,1.08988,1.63191,0.5844,0.36425,-0.37691,-0.28045,0.75155,1.51076,-0.00624,-1.53534,-0.11122,0.07828,-1.63768,-1.50741,-1.66147,0.89535,-0.89729,-0.20827,2.0204,-0.23714,1
-0.42176,1.40856,-1.82922,-1.09751,-0.12391,-0.57476,0.013,0.29411,1.656,-0.96447,-0.2491,-0.26944,-0.83048,-0.90715,0.80717,0.39184,-0.06362,0.71774,2.53175,0.26879,1.08755,-0.92494,0.2412,0.155,1.08113,-1.67064,-0.05918,-0.55341,-0.17291,-1.05374,0.76857,-1.27057,1.17396,1.39409,0.24542,0.76469,0.60315,-1.02356,0.47306,-0.23518,-1.52047,-0.22802,0.69066,1.22781,-2.07515,0.1165,0.56032,0.37137,-2.20311,-0.40472,0.96429,0.02339,1.53396,-0.73659,-0.76014,2.56572,0.38206,1.60031,-0.05395,0.85852,2.66919,0.60266,-0.99108,-0.74796,-0.59901,-1.34051,0.55431,0.63212,0.86376,0.09269,-0.62406,-0.44576,-1.25104,0.33417,-1.49567,0.73351,-0.69661,-0.18001,0.76789,-0.28626,0.21978,0.79005,-0.18927,0.24679,0.98611,0.50554,0.94135,-0.47333,-0.6931,1.41866,1.56026,-0.75085,1.32277,-0.58424,0.77045,0.54028,2.24799,2.59713,0.12563,-0.38621,-0.32291,-0.80089,-0.78603,2.61632,-0.45752,0.4083,1.2604,0.87742,-0.05505,-1.8325,1.10467,-0.2857,2.80467,-0.22772,1.23131,0.1242,0.58068,-0.42469,1.42859,-0.65223,-0.42147,-0.28252,0.07264,-0.49388,1.21064,-0.27462,1.41701,-1.44217,0.7451,1.45805,0.38149,0.42202,0.03005,0.67347,0.90745,-0.33435,-1.32831,-0.39844,1.70325,1.54637,0.99518,1.25496,1.30223,0.80555,1.01802,0.23234,-0.87141,-0.37154,-1.93741,-1.5774,-1.10024,-0.2526,0.39355,-0.85162,-2.44486,-0.02306,-1.14857,-0.09621,-0.60173,1.16225,0.97692,-1.13468,1.25375,0.47185,0.52551,-0.37074,-1.04947,1.35926,-0.81643,-0.73115,-0.06348,-0.22093,-1.48584,-0.2637,-0.69289,0.37114,1.67432,0.28165,-0.78945,-0.26738,0
-1.2883,0.22872,0.19777,-0.259,-0.10465,0.4071,1.91294,-0.24682,0.32612,0.91315,0.20177,-1.02962,-1.2958,-1.21316,-1.88641,-1.16472,-0.04615,0.20797,-0.22706,-0.3539,-1.10691,-0.94338,-0.71013,-0.66565,0.97921,-1.42878,0.58481,0.65015,0.97832,1.47167,-1.29871,0.95076,-1.1533,-0.37898,-1.51396,-2.58008,1.67183,1.21988,0.74413,1.06936,-0.81701,0.90257,0.4653,-1.31568,-0.34385,0.66351,-1.32767,1.49336,-1.16817,-1.35027,-0.08787,0.80938,-1.47274,-1.08639,-0.94155,-1.75227,0.91769,0.98011,0.76199,1.47442,-0.9205,-1.41114,-1.11884,0.68956,-1.00335,-1.40832,1.17637,-0.79294,-0.0161,-0.03645,1.46097,-0.96079,-0.62242,1.36524,-0.33835,-0.90244,-0.71617,0.51905,-0.15201,-2.13166,-0.58985,-0.44308,-0.91999,-0.69918,-0.06515,-1.17409,1.21959,-0.16269,1.84812,-0.75098,0.18795,-1.74118,-0.40591,-1.46777,-0.36292,-0.20379,2.09111,-1.37913,-0.25653,0.77473,-0.6541,-0.95332,0.1222,-1.27236,-0.08894,0.18594,0.68176,0.89034,-0.88501,-0.95974,-2.19674,-0.45318,-0.3826,-0.09572,-2.04359,-0.71996,1.97478,0.99423,-0.84341,0.89391,0.77377,-0.93875,-2.60447,-0.86095,-1.52654,-0.41915,0.07912,1.81962,1.11951,0.06737,-3.99044,-0.03957,-1.23544,-0.11057,0.55132,0.16255,1.34052,-0.12488,1.65102,0.35694,-1.87148,-0.45637,0.20373,-1.17468,0.72762,-2.30104,2.0702,1.10715,0.67948,-1.61982,0.99415,-1.21585,0.95984,0.3324,1.69881,-0.24787,1.34832,-0.22553,-0.27575,0.03356,-1.10371,0.23231,0.49791,-0.63862,-0.08183,0.80774,-1.26788,0.27185,3.27118,-0.92532,-1.27544,-0.18986,-1.75108,-0.21227,0.29299,-0.33312,0.38382,-1.27289,-1.17717,-0.77831,0
0.31904,-1.74199,2.2971,0.18182,0.16516,1.05905,-0.27833,0.13921,0.16951,0.19473,-0.55016,0.42375,-2.19902,0.20647,-0.50188,-1.62319,-0.63987,0.31364,-0.12223,-1.436,1.18068,-0.34028,0.19593,0.18862,-1.56628,0.41526,1.24367,0.39605,-1.11477,0.07462,0.44166,0.31938,0.62787,0.7979,-2.05923,-0.58321,-0.0981,0.06107,-0.29597,-1.07051,-0.49483,0.8431,-1.59705,-0.51526,-0.52081,0.07282,-0.14836,0.65977,0.86214,0.99215,1.81298,-0.17088,-0.57496,-0.12677,-0.46935,-0.57329,1.40483,-0.57183,0.13235,0.8878,1.93135,-1.08541,-0.93659,0.08639,-0.6842,1.37282,-0.50299,1.89938,-1.06575,0.47569,1.9737,-1.17684,0.83318,-0.27382,1.15877,-0.5687,0.4222,-0.55249,0.52791,0.85417,0.65171,0.19189,-0.94191,-0.60203,-1.52556,-0.6601,0.68404,0.63537,-1.2112,0.55219,0.29313,-0.09414,-0.87742,-1.26873,-1.25557,-0.51202,0.69799,0.91261,-0.60211,-0.45577,1.66241,0.12641,-0.19262,-0.22713,-0.09063,-0.69198,-0.40887,-0.65194,0.93766,0.56788,-2.39286,0.53081,-1.57441,-0.49913,-0.57536,-1.10521,-1.24427,-0.09425,0.80424,-0.08679,0.14897,1.04009,1.04562,1.02461,0.55336,1.05909,-0.30065,-1.48113,-1.58207,0.56703,-1.87907,-0.42566,-1.30251,0.19583,0.53757,0.88136,-0.01185,0.95204,2.16026,-0.5382,2.04504,-2.22507,0.8043,-0.9962,0.61064,0.66842,-0.55322,0.53715,1.17935,0.7627,0.49001,-0.90598,0.83335,1.1325,-0.0311,1.17767,0.23282,-1.3758,0.61785,-1.15312,0.80811,-0.62174,1.93385,-0.6037,0.82806,-0.26138,-0.28985,-1.81914,-0.69894,-0.88302,1.39876,-2.06282,-0.09666,0.3746,-1.53302,-0.01762,0.00179,0.07851,0.56122,0.47711,1
0.61239,0.94527,-0.13083,-0.61057,-0.30932,0.28735,-0.69564,-0.10734,-1.25033,-1.17927,-0.54621,-1.92582,-0.21229,-0.22541,0.83949,-0.7074,0.26112,0.02355,0.16551,-0.56903,0.34703,0.43493,1.60869,2.13536,-1.60281,0.05489,1.74134,-0.31393,-0.58813,0.42254,0.59499,-0.52322,1.54554,0.1364,-0.16228,0.57824,0.83023,0.47589,0.978,0.09583,-0.57415,-0.50509,0.4403,0.22804,-0.03794,0.86946,1.43176,-0.74939,-0.01055,0.80601,0.79769,0.11069,0.23474,1.28052,0.44895,0.68179,0.71044,0.31396,-1.17023,-0.46414,-0.87946,0.29111,0.82583,2.82631,-2.78247,-0.43571,0.97222,0.76239,0.14046,1.50874,0.33577,-0.53218,-1.10722,0.20063,-1.25125,-0.76874,0.09022,-0.76569,-0.6027,0.91535,2.8264,0.47579,1.5831,-1.82587,-1.53161,-0.01198,0.19252,-0.26583,1.48197,0.4,0.50358,0.68181,0.88072,-0.52391,0.19083,0.02148,-0.25789,-2.42587,-1.08205,0.74857,1.46754,-1.81823,0.4345,0.27198,0.4413,0.60316,-0.19931,-0.04959,0.26567,-0.62966,0.66035,-1.27034,-1.34443,1.56158,-1.38116,-0.956,-0.83979,-1.65104,-0.25921,-0.7383,0.05662,1.4555,-1.29805,-0.60929,0.063,0.54655,-0.89126,-0.07063,-1.08078,-0.05906,0.53213,0.09316,0.18026,-0.27857,-0.84406,-0.62218,-0.46726,0.61124,-0.00542,-0.88986,0.74214,-0.89905,0.14765,0.05884,-0.69481,1.58691,0.09593,0.15541,1.95029,-0.28513,1.18719,0.02072,-1.14091,-1.57769,1.64738,-0.15408,-0.0794,0.53299,0.01705,0.8664,-1.16969,-0.3102,-0.94827,0.15376,0.7014,0.09112,-0.55766,-1.31189,0.68093,0.50972,-1.37213,0.02912,-0.268,-0.42852,-0.68795,1.20147,-2.72429,-0.85623,0.37306,-0.35536,1
-0.36506,0.09627,-0.34919,0.22492,-1.39913,-1.51195,-1.40014,-0.2655,-1.56128,-1.36848,0.86184,-0.51151,-1.28297,0.58848,-2.09151,1.91475,0.70033,-0.40685,0.04176,-0.18364,-0.21126,1.13057,-1.31945,-1.01757,0.32658,-0.97394,-0.33685,-0.37512,-0.14091,-0.50121,-1.1953,-0.4539,-0.05618,-0.30601,0.28359,0.18712,0.09372,0.61419,1.67194,1.38737,0.45415,-1.99269,-1.27648,0.08909,0.94214,1.94275,0.57893,-1.01116,-0.98901,-0.87953,-0.7136,-0.82334,0.99851,0.46892,0.4733,-1.46768,-1.63033,0.3324,-0.46634,-0.87213,0.5976,1.05655,-0.13415,0.34288,-0.02609,-0.37421,-0.13576,0.13923,-0.30434,-0.48944,-0.5704,-0.40836,-0.25556,0.60496,0.12532,-0.12969,-0.87573,1.56526,-1.39285,-1.16195,1.62017,0.44207,0.35569,0.69724,0.18743,1.85993,-0.30201,0.25233,0.48444,1.92109,0.39653,1.45991,-1.71217,0.33542,-0.46014,1.13883,-0.21657,-0.06005,-1.80599,-2.25945,-0.01438,0.28311,0.12776,-1.5174,1.85798,0.46171,0.65936,-0.47338,-0.75624,0.33729,-0.37722,1.00497,0.99615,1.11309,-0.5892,-0.65436,1.30581,0.20351,-0.60996,0.13801,0.38678,0.63644,0.41401,-0.65677,0.27646,-1.14059,1.35908,-0.25969,0.1505,-0.51431,0.50506,-0.49052,-0.43129,1.10827,1.10209,-1.58337,0.49548,0.90809,-0.19465,-0.07984,0.05447,1.53148,-0.71267,-0.04921,0.74477,0.65678,0.36792,-0.47562,-1.53138,1.35824,0.72742,0.64307,-0.89309,0.24131,-0.1584,1.0347,0.35935,0.70116,2.17655,0.03466,0.4352,-0.08534,-0.24963,1.41995,0.03903,1.06774,-0.06084,1.61237,-0.51597,0.33089,-0.36853,-1.88256,0.90643,-1.78323,-0.32012,1.59923,0.68511,-0.60952,-0.00512,-0.5141,1
-0.05175,-1.09671,0.12844,0.3209,-0.74518,0.45594,0.42844,0.65284,-0.68103,-0.88574,0.25349,-0.12571,-0.42666,-0.17528,0.62555,-0.01947,0.98917,0.25086,0.33953,0.7465,0.55282,-1.54824,-0.63428,0.24213,-0.42496,0.27006,0.66753,-2.14779,-0.52043,1.05923,0.02654,0.54866,-0.34419,-0.29732,-2.15706,0.58366,-1.89111,-1.42702,-0.51206,-0.06724,-2.37898,-0.52418,-0.22367,1.69249,0.88963,0.33536,0.09228,2.52423,0.7435,-0.69358,2.80084,-0.67583,-0.17189,-1.41296,0.59956,0.55099,2.01276,0.61495,0.38589,1.21437,-0.68258,-0.34841,-1.16305,-0.41204,1.36526,0.78221,0.14365,1.01556,0.45661,-0.55201,-2.83231,0.34799,0.25296,0.0694,-0.6368,0.22052,-0.8157,0.63924,-0.98651,0.49019,-1.2933,0.41256,0.40845,0.85522,-0.66549,0.2353,-0.97333,1.64327,-0.58765,-0.52781,0.18304,-1.63483,-1.15472,-0.86607,-1.1574,1.13882,-0.26444,1.17573,-0.44393,0.99013,-0.11051,-0.81607,1.17834,0.9184,-2.28004,-0.76891,0.22587,0.97172,-0.97822,-1.78395,-1.02707,-0.71185,-1.41144,0.67293,0.61906,0.89517,-0.63425,0.93011,0.40098,0.21121,-0.39082,-0.80315,0.47493,-1.98157,-1.25899,1.62593,0.88133,2.3606,0.27131,0.25686,-0.55038,-1.66413,-1.0683,-0.97546,-0.135,-0.24311,-1.36969,-0.41861,-0.76897,-0.9001,-0.10654,0.5942,0.37937,-0.55477,0.27105,-2.26498,-1.7823,1.64563,0.39433,-0.27597,-0.1259,0.13419,0.78032,0.58787,0.20763,-0.70958,-0.52863,-1.33316,-1.03398,0.51281,-1.16341,-0.85637,-0.23629,-0.74826,-0.41823,-2.07151,0.50813,0.6862,-1.90231,-0.13958,1.92542,-0.18839,-1.31297,-0.55714,-0.74213,0.16494,0.69891,-1.20587,-0.42512,1.2545,0
-0.31134,0.73262,1.41817,0.77093,0.30092,-0.21904,-0.78317,0.39727,-0.42133,-0.93372,0.53643,-1.18336,1.05584,-0.26984,-0.10367,0.72414,-1.43232,-0.2953,0.13976,-0.10514,-1.14182,0.5664,0.32047,-1.25859,-1.60246,-0.778,-1.79557,-0.52944,1.24166,0.11414,-0.69954,0.13683,-2.13651,-0.70325,1.86337,-1.62775,-0.11169,-1.29443,0.28296,-0.58688,0.29203,-0.12464,-0.33476,-0.35679,0.05679,0.03825,-0.11038,0.05171,1.28096,2.43398,0.77435,-1.654,-0.35026,-2.26653,1.18821,0.6843,1.15596,0.03801,0.0242,-0.38805,0.41147,0.39465,0.33864,0.6193,-0.96214,0.12471,-0.689,-0.59437,0.31413,-0.20108,-0.37384,-1.10582,1.39131,0.21821,0.05106,0.58993,-0.60374,-0.15296,1.96121,0.82118,-0.91532,1.62139,-0.945,0.64334,-1.25998,0.14937,0.07705,0.77807,-0.5261,-1.1067,-0.18225,0.59597,1.83141,0.87041,-1.15844,-0.39975,-0.5914,0.94084,0.26474,0.03895,0.71937,0.9322,-0.47655,0.83799,-0.90366,0.52565,0.91932,-0.25567,1.08866,0.1085,-0.81867,-1.02371,1.98539,1.18738,-0.51624,-0.72923,0.32958,-0.20228,-0.50919,-0.56847,0.02121,1.67462,-0.25262,1.01563,0.42682,-0.42197,-1.11559,0.11423,-0.50842,0.25803,-0.58777,1.94297,-0.15762,0.04288,2.08894,0.0712,0.37921,-0.77091,-1.27017,-2.24667,-0.67875,1.50558,1.45021,-0.09756,-0.46233,0.33033,-1.36389,-0.4741,-0.37374,-0.88265,0.30925,-0.53814,-2.22435,0.49341,-0.90043,-1.04706,-0.49844,-0.74467,0.54466,-0.52712,-1.08641,0.22285,-0.5689,-0.02086,0.42849,-0.66103,0.32418,0.86614,-0.43436,0.40005,-0.09837,-1.59171,0.68723,-0.22392,0.54495,0.47684,0.51423,-0.18749,2.26353,2.36438,0
-0.1824,-0.00836,0.30161,-0.8666,-0.24239,0.90675,-0.8175,1.38462,-0.3394,-0.80667,-0.76435,1.36252,-0.80586,0.40586,1.15448,-0.38215,-1.01378,0.68549,-1.63906,0.86917,0.66158,-1.18307,-1.37887,-0.17168,0.59469,0.85273,0.72531,0.23673,0.05188,-1.15471,0.73026,0.32767,1.24451,0.86552,-0.09875,0.97396,-0.31565,-0.30348,1.68311,1.26789,-0.96652,-0.98009,-1.43889,-0.52307,0.3868,-0.18335,0.12281,-0.84316,0.43907,1.32359,0.74828,0.38313,-0.00713,0.41904,0.04311,0.23664,-1.95074,-0.98766,-0.01484,-1.4371,0.53547,0.03642,-0.38931,1.08217,-1.07696,0.55743,-1.00452,2.12399,-0.15589,-0.60828,-0.85958,-0.5997,-0.67527,-0.85375,0.6226,0.68179,-0.90249,-0.72072,-0.91451,-0.65706,-0.60143,-0.50159,-0.76786,0.49026,0.66705,-0.2139,0.8208,-0.50729,1.18616,-0.2103,1.76488,-0.42222,-0.68665,0.79565,-1.20636,0.43414,1.11847,0.5646,0.34493,-1.06615,-1.55935,-0.51474,-2.68579,-0.05544,1.74141,-0.33515,-0.7791,-0.29552,0.7527,0.03767,1.20555,-0.40976,-1.37179,-0.87517,2.21887,0.18035,1.66599,-0.03498,-0.64907,-0.57804,-1.15093,-1.23324,0.39433,-1.74068,-1.2314,-0.06128,0.89242,1.08133,1.0145,0.44263,0.17951,-0.55349,-0.92283,-0.81666,-0.36381,0.03843,1.56492,0.24649,0.3942,0.48111,-2.82025,-0.50708,0.87607,-0.89255,-0.96804,-0.22852,-0.21518,-0.05268,1.72708,1.3641,-0.23039,0.22067,-0.4104,0.78465,0.5806,-0.73669,-2.08255,-0.8008,0.25572,-0.82119,1.15302,1.67058,0.03701,2.4248,-1.13737,0.56398,1.04038,0.71456,0.37733,-0.34543,-1.01142,1.24987,0.2826,-0.59458,0.06726,0.50819,1.00741,-0.13474,-0.86051,-0.73676,1
-0.04702,-0.59808,0.5585,0.59597,-1.32089,1.46564,2.08351,-0.07218,2.00997,1.21482,3.36695,0.11076,2.78945,0.68369,0.99003,0.46279,-0.45231,1.84093,0.04559,1.72439,1.59941,1.28348,-0.10574,-0.46251,0.49019,-0.34469,-0.16998,1.99311,0.50151,-1.58112,-1.44107,0.04177,0.0085,0.4526,-0.71506,-0.13344,-0.86263,-1.28914,0.03465,-0.11126,-1.66724,1.34346,-1.40796,0.46266,-0.30673,-1.42717,1.80448,-0.52143,0.30609,0.11032,1.40099,-0.84235,0.62758,1.4579,1.63934,0.88401,0.47704,0.18657,-1.67474,1.07533,-0.86432,-0.1463,-1.40554,1.40718,-1.06178,-0.76348,-0.31301,0.96678,-0.06268,1.85895,0.10334,-0.19278,1.09441,0.22099,0.67427,0.52508,-1.10204,-0.33533,-0.95293,-1.56421,0.86479,0.718,1.48186,0.12513,0.85625,-1.65832,0.15049,0.38875,1.2612,0.42755,-0.82442,0.5661,0.19806,-1.91581,-1.76648,-0.50976,-0.86795,-1.02088,-2.07911,-0.86019,0.34534,-0.56146,-1.28631,1.01416,-1.30689,0.76669,-0.37714,-0.98557,2.17222,0.1473,-1.29813,0.36471,-2.12476,-1.11985,0.30131,-1.31934,0.16689,-1.46444,0.12158,0.63842,0.39119,-0.80314,0.17891,0.25927,-1.1679,-0.24071,0.42944,0.28187,-0.53167,-0.45072,-1.37133,0.48847,1.09288,0.24278,-0.39714,0.59419,0.06468,-0.83627,0.15936,0.57092,-0.07829,-0.50044,1.13197,-1.5587,-0.73143,1.18028,-0.41129,0.43308,-1.16924,0.45537,-0.25354,0.29239,0.26355,-0.4722,0.03138,-0.21252,1.10326,-1.66982,0.58609,0.91534,1.90284,-2.04185,0.55087,-0.88254,-1.43816,0.2943,0.73698,-2.06806,0.21548,-0.227,-1.14019,1.48065,0.3803,1.28383,0.75354,1.2735,-2.14568,-0.98004,0.32367,0.76263,1
